timestamp,symbol,interval,open,high,low,close,volume
2024-04-20 12:00:00,ETHUSDT,1h,3047.38000000,3067.87000000,3040.34000000,3059.45000000,9408.63280000
2024-04-20 13:00:00,ETHUSDT,1h,3059.44000000,3069.94000000,3058.98000000,3061.61000000,5991.73490000
2024-04-20 14:00:00,ETHUSDT,1h,3061.62000000,3068.85000000,3054.13000000,3065.94000000,7073.39150000
2024-04-20 15:00:00,ETHUSDT,1h,3065.95000000,3114.60000000,3056.59000000,3109.86000000,18632.99650000
2024-04-20 16:00:00,ETHUSDT,1h,3109.86000000,3116.42000000,3087.66000000,3098.99000000,15985.83900000
2024-04-20 17:00:00,ETHUSDT,1h,3099.00000000,3166.46000000,3098.99000000,3154.29000000,27163.94820000
2024-04-20 18:00:00,ETHUSDT,1h,3154.28000000,3161.59000000,3133.33000000,3139.19000000,12415.90890000
2024-04-20 19:00:00,ETHUSDT,1h,3139.20000000,3150.68000000,3127.00000000,3148.21000000,8883.12340000
2024-04-20 20:00:00,ETHUSDT,1h,3148.21000000,3171.88000000,3145.00000000,3156.40000000,14263.58530000
2024-04-20 21:00:00,ETHUSDT,1h,3156.40000000,3162.35000000,3144.05000000,3152.11000000,7576.80370000
2024-04-20 22:00:00,ETHUSDT,1h,3152.11000000,3156.77000000,3140.91000000,3141.00000000,7176.52840000
2024-04-20 23:00:00,ETHUSDT,1h,3140.99000000,3162.39000000,3140.90000000,3155.79000000,6426.05340000
2024-04-21 00:00:00,ETHUSDT,1h,3155.79000000,3156.37000000,3126.87000000,3135.61000000,9537.66800000
2024-04-21 01:00:00,ETHUSDT,1h,3135.60000000,3155.00000000,3135.23000000,3149.72000000,5037.36180000
2024-04-21 02:00:00,ETHUSDT,1h,3149.71000000,3192.94000000,3144.81000000,3181.79000000,24665.56200000
2024-04-21 03:00:00,ETHUSDT,1h,3181.80000000,3197.18000000,3163.80000000,3166.80000000,12153.16210000
2024-04-21 04:00:00,ETHUSDT,1h,3166.81000000,3180.91000000,3152.54000000,3175.75000000,8518.99850000
2024-04-21 05:00:00,ETHUSDT,1h,3175.76000000,3189.40000000,3170.37000000,3176.41000000,6214.26830000
2024-04-21 06:00:00,ETHUSDT,1h,3176.40000000,3191.22000000,3171.44000000,3177.99000000,7443.59660000
2024-04-21 07:00:00,ETHUSDT,1h,3177.99000000,3184.03000000,3163.55000000,3179.55000000,10268.54200000
2024-04-21 08:00:00,ETHUSDT,1h,3179.54000000,3189.00000000,3169.01000000,3169.44000000,8908.04480000
2024-04-21 09:00:00,ETHUSDT,1h,3169.45000000,3175.13000000,3164.40000000,3170.35000000,8063.80790000
2024-04-21 10:00:00,ETHUSDT,1h,3170.36000000,3174.51000000,3153.66000000,3169.80000000,10504.10850000
2024-04-21 11:00:00,ETHUSDT,1h,3169.79000000,3183.00000000,3158.00000000,3168.81000000,10778.69110000
2024-04-21 12:00:00,ETHUSDT,1h,3168.81000000,3176.70000000,3153.99000000,3157.61000000,7065.92390000
2024-04-21 13:00:00,ETHUSDT,1h,3157.61000000,3169.89000000,3137.32000000,3145.61000000,12053.27380000
2024-04-21 14:00:00,ETHUSDT,1h,3145.60000000,3157.68000000,3141.71000000,3147.80000000,7211.70120000
2024-04-21 15:00:00,ETHUSDT,1h,3147.81000000,3165.39000000,3147.37000000,3158.82000000,6572.51230000
2024-04-21 16:00:00,ETHUSDT,1h,3158.82000000,3161.36000000,3116.49000000,3137.68000000,21755.86500000
2024-04-21 17:00:00,ETHUSDT,1h,3137.68000000,3149.72000000,3132.86000000,3148.51000000,7579.04740000
2024-04-21 18:00:00,ETHUSDT,1h,3148.51000000,3148.99000000,3134.81000000,3145.60000000,4667.40350000
2024-04-21 19:00:00,ETHUSDT,1h,3145.59000000,3156.73000000,3136.76000000,3136.79000000,5844.05950000
2024-04-21 20:00:00,ETHUSDT,1h,3136.78000000,3153.40000000,3129.82000000,3149.20000000,6526.40210000
2024-04-21 21:00:00,ETHUSDT,1h,3149.21000000,3169.57000000,3144.07000000,3145.00000000,8335.62780000
2024-04-21 22:00:00,ETHUSDT,1h,3145.00000000,3164.03000000,3140.00000000,3155.61000000,6652.29070000
2024-04-21 23:00:00,ETHUSDT,1h,3155.60000000,3155.94000000,3141.45000000,3147.67000000,3612.58840000
2024-04-22 00:00:00,ETHUSDT,1h,3147.66000000,3168.15000000,3144.55000000,3152.13000000,6331.30680000
2024-04-22 01:00:00,ETHUSDT,1h,3152.12000000,3191.79000000,3138.29000000,3140.80000000,25348.92670000
2024-04-22 02:00:00,ETHUSDT,1h,3140.79000000,3148.47000000,3129.15000000,3148.00000000,9899.47740000
2024-04-22 03:00:00,ETHUSDT,1h,3147.99000000,3210.75000000,3145.60000000,3190.10000000,23195.29610000
2024-04-22 04:00:00,ETHUSDT,1h,3190.09000000,3202.08000000,3184.53000000,3194.21000000,11845.76630000
2024-04-22 05:00:00,ETHUSDT,1h,3194.20000000,3231.29000000,3194.20000000,3227.66000000,17776.80040000
2024-04-22 06:00:00,ETHUSDT,1h,3227.66000000,3235.00000000,3219.70000000,3220.34000000,15853.27780000
2024-04-22 07:00:00,ETHUSDT,1h,3220.35000000,3231.45000000,3203.34000000,3203.60000000,10533.28380000
2024-04-22 08:00:00,ETHUSDT,1h,3203.59000000,3218.49000000,3194.61000000,3204.62000000,15266.57700000
2024-04-22 09:00:00,ETHUSDT,1h,3204.62000000,3218.00000000,3200.10000000,3215.40000000,7984.57040000
2024-04-22 10:00:00,ETHUSDT,1h,3215.39000000,3224.00000000,3208.60000000,3209.80000000,8244.94270000
2024-04-22 11:00:00,ETHUSDT,1h,3209.80000000,3212.82000000,3187.99000000,3194.54000000,10910.09500000
2024-04-22 12:00:00,ETHUSDT,1h,3194.55000000,3208.78000000,3185.19000000,3204.46000000,9143.57830000
2024-04-22 13:00:00,ETHUSDT,1h,3204.47000000,3211.64000000,3177.54000000,3192.60000000,15975.85780000
2024-04-22 14:00:00,ETHUSDT,1h,3192.60000000,3207.90000000,3178.29000000,3183.79000000,13990.19650000
2024-04-22 15:00:00,ETHUSDT,1h,3183.79000000,3186.20000000,3166.80000000,3183.32000000,12911.59950000
2024-04-22 16:00:00,ETHUSDT,1h,3183.33000000,3199.73000000,3169.30000000,3185.15000000,13335.29770000
2024-04-22 17:00:00,ETHUSDT,1h,3185.16000000,3216.99000000,3184.45000000,3199.07000000,14989.82720000
2024-04-22 18:00:00,ETHUSDT,1h,3199.07000000,3204.90000000,3190.15000000,3191.41000000,7834.23200000
2024-04-22 19:00:00,ETHUSDT,1h,3191.40000000,3196.18000000,3175.75000000,3188.23000000,8187.08190000
2024-04-22 20:00:00,ETHUSDT,1h,3188.24000000,3203.99000000,3184.02000000,3190.12000000,7922.83280000
2024-04-22 21:00:00,ETHUSDT,1h,3190.12000000,3198.22000000,3184.47000000,3197.36000000,3829.44020000
2024-04-22 22:00:00,ETHUSDT,1h,3197.35000000,3224.20000000,3197.10000000,3218.79000000,9971.02220000
2024-04-22 23:00:00,ETHUSDT,1h,3218.79000000,3223.40000000,3195.37000000,3200.20000000,9598.67040000
2024-04-23 00:00:00,ETHUSDT,1h,3200.19000000,3218.20000000,3194.60000000,3218.08000000,7193.96920000
2024-04-23 01:00:00,ETHUSDT,1h,3218.09000000,3223.36000000,3204.31000000,3206.37000000,7490.54940000
2024-04-23 02:00:00,ETHUSDT,1h,3206.36000000,3216.37000000,3190.23000000,3194.79000000,7319.36280000
2024-04-23 03:00:00,ETHUSDT,1h,3194.79000000,3200.00000000,3181.37000000,3183.90000000,8999.08610000
2024-04-23 04:00:00,ETHUSDT,1h,3183.90000000,3193.49000000,3168.52000000,3176.17000000,9552.74780000
2024-04-23 05:00:00,ETHUSDT,1h,3176.18000000,3187.56000000,3172.26000000,3185.00000000,7481.28310000
2024-04-23 06:00:00,ETHUSDT,1h,3184.99000000,3191.40000000,3169.33000000,3174.59000000,7451.79060000
2024-04-23 07:00:00,ETHUSDT,1h,3174.60000000,3177.72000000,3152.00000000,3160.48000000,14386.31140000
2024-04-23 08:00:00,ETHUSDT,1h,3160.49000000,3171.31000000,3152.45000000,3169.14000000,9916.59070000
2024-04-23 09:00:00,ETHUSDT,1h,3169.14000000,3172.70000000,3163.00000000,3166.58000000,6137.66620000
2024-04-23 10:00:00,ETHUSDT,1h,3166.58000000,3185.55000000,3166.57000000,3181.20000000,9805.26020000
2024-04-23 11:00:00,ETHUSDT,1h,3181.20000000,3183.33000000,3163.74000000,3179.80000000,8815.87440000
2024-04-23 12:00:00,ETHUSDT,1h,3179.79000000,3189.89000000,3173.11000000,3187.21000000,11982.70990000
2024-04-23 13:00:00,ETHUSDT,1h,3187.22000000,3207.90000000,3175.00000000,3207.90000000,16621.94440000
2024-04-23 14:00:00,ETHUSDT,1h,3207.90000000,3263.61000000,3204.61000000,3247.84000000,44320.66100000
2024-04-23 15:00:00,ETHUSDT,1h,3247.84000000,3249.15000000,3220.36000000,3226.13000000,17880.29990000
2024-04-23 16:00:00,ETHUSDT,1h,3226.12000000,3241.56000000,3217.80000000,3233.54000000,9893.32280000
2024-04-23 17:00:00,ETHUSDT,1h,3233.53000000,3246.22000000,3225.03000000,3237.40000000,8311.46820000
2024-04-23 18:00:00,ETHUSDT,1h,3237.40000000,3240.30000000,3218.99000000,3229.42000000,7900.73440000
2024-04-23 19:00:00,ETHUSDT,1h,3229.42000000,3229.42000000,3213.00000000,3218.31000000,5492.76870000
2024-04-23 20:00:00,ETHUSDT,1h,3218.31000000,3223.05000000,3186.43000000,3209.60000000,13083.62560000
2024-04-23 21:00:00,ETHUSDT,1h,3209.60000000,3212.95000000,3200.78000000,3209.21000000,4012.67480000
2024-04-23 22:00:00,ETHUSDT,1h,3209.21000000,3220.37000000,3207.01000000,3215.41000000,5289.73610000
2024-04-23 23:00:00,ETHUSDT,1h,3215.41000000,3222.08000000,3202.61000000,3219.46000000,4573.78860000
2024-04-24 00:00:00,ETHUSDT,1h,3219.46000000,3233.85000000,3210.40000000,3228.94000000,8855.87950000
2024-04-24 01:00:00,ETHUSDT,1h,3228.94000000,3249.28000000,3227.97000000,3238.97000000,7579.01480000
2024-04-24 02:00:00,ETHUSDT,1h,3238.97000000,3241.57000000,3215.92000000,3231.60000000,13266.94150000
2024-04-24 03:00:00,ETHUSDT,1h,3231.60000000,3245.35000000,3229.78000000,3237.61000000,8485.98520000
2024-04-24 04:00:00,ETHUSDT,1h,3237.61000000,3275.54000000,3236.80000000,3271.48000000,15638.05270000
2024-04-24 05:00:00,ETHUSDT,1h,3271.47000000,3274.84000000,3249.18000000,3257.19000000,10573.65690000
2024-04-24 06:00:00,ETHUSDT,1h,3257.20000000,3260.96000000,3245.11000000,3256.04000000,7606.79360000
2024-04-24 07:00:00,ETHUSDT,1h,3256.04000000,3265.77000000,3249.42000000,3250.11000000,8845.05690000
2024-04-24 08:00:00,ETHUSDT,1h,3250.10000000,3260.60000000,3244.81000000,3252.11000000,8094.91320000
2024-04-24 09:00:00,ETHUSDT,1h,3252.12000000,3254.55000000,3241.86000000,3254.25000000,9561.93160000
2024-04-24 10:00:00,ETHUSDT,1h,3254.25000000,3270.53000000,3246.20000000,3266.81000000,14038.16390000
2024-04-24 11:00:00,ETHUSDT,1h,3266.80000000,3287.00000000,3265.10000000,3281.96000000,20936.11250000
2024-04-24 12:00:00,ETHUSDT,1h,3281.97000000,3293.56000000,3267.10000000,3273.06000000,14780.58570000
2024-04-24 13:00:00,ETHUSDT,1h,3273.05000000,3273.36000000,3240.02000000,3247.71000000,26524.76880000
2024-04-24 14:00:00,ETHUSDT,1h,3247.70000000,3256.09000000,3186.99000000,3214.09000000,49276.93890000
2024-04-24 15:00:00,ETHUSDT,1h,3214.09000000,3214.10000000,3167.23000000,3175.80000000,34642.98420000
2024-04-24 16:00:00,ETHUSDT,1h,3175.80000000,3192.12000000,3158.02000000,3173.64000000,26526.26450000
2024-04-24 17:00:00,ETHUSDT,1h,3173.64000000,3193.83000000,3173.20000000,3180.20000000,12048.00870000
2024-04-24 18:00:00,ETHUSDT,1h,3180.21000000,3181.19000000,3123.87000000,3129.76000000,23037.19310000
2024-04-24 19:00:00,ETHUSDT,1h,3129.75000000,3150.25000000,3104.90000000,3134.67000000,23084.57420000
2024-04-24 20:00:00,ETHUSDT,1h,3134.67000000,3142.55000000,3117.36000000,3133.25000000,18154.44740000
2024-04-24 21:00:00,ETHUSDT,1h,3133.24000000,3150.80000000,3127.45000000,3149.79000000,9017.81070000
2024-04-24 22:00:00,ETHUSDT,1h,3149.80000000,3152.59000000,3121.78000000,3132.20000000,9997.33260000
2024-04-24 23:00:00,ETHUSDT,1h,3132.21000000,3142.92000000,3112.05000000,3140.80000000,12740.93030000
2024-04-25 00:00:00,ETHUSDT,1h,3140.79000000,3161.57000000,3136.52000000,3156.81000000,13688.11800000
2024-04-25 01:00:00,ETHUSDT,1h,3156.80000000,3171.20000000,3142.66000000,3143.10000000,13475.59830000
2024-04-25 02:00:00,ETHUSDT,1h,3143.10000000,3164.28000000,3126.60000000,3154.23000000,15028.08850000
2024-04-25 03:00:00,ETHUSDT,1h,3154.22000000,3160.99000000,3141.42000000,3147.41000000,10032.50360000
2024-04-25 04:00:00,ETHUSDT,1h,3147.41000000,3157.00000000,3126.17000000,3156.67000000,12539.30490000
2024-04-25 05:00:00,ETHUSDT,1h,3156.67000000,3165.00000000,3143.17000000,3158.13000000,7024.27530000
2024-04-25 06:00:00,ETHUSDT,1h,3158.14000000,3167.35000000,3154.51000000,3157.83000000,5514.04420000
2024-04-25 07:00:00,ETHUSDT,1h,3157.83000000,3160.06000000,3129.80000000,3136.39000000,11060.48530000
2024-04-25 08:00:00,ETHUSDT,1h,3136.39000000,3149.40000000,3123.33000000,3138.83000000,11226.50480000
2024-04-25 09:00:00,ETHUSDT,1h,3138.83000000,3152.99000000,3130.37000000,3136.14000000,9220.34540000
2024-04-25 10:00:00,ETHUSDT,1h,3136.15000000,3136.15000000,3072.20000000,3083.00000000,41084.96690000
2024-04-25 11:00:00,ETHUSDT,1h,3083.01000000,3120.42000000,3081.41000000,3112.00000000,15118.10570000
2024-04-25 12:00:00,ETHUSDT,1h,3112.01000000,3154.51000000,3094.40000000,3109.00000000,33495.98750000
2024-04-25 13:00:00,ETHUSDT,1h,3109.00000000,3127.65000000,3082.58000000,3123.85000000,29841.02850000
2024-04-25 14:00:00,ETHUSDT,1h,3123.86000000,3145.00000000,3105.28000000,3117.65000000,19234.40620000
2024-04-25 15:00:00,ETHUSDT,1h,3117.65000000,3168.00000000,3113.80000000,3160.40000000,22020.60260000
2024-04-25 16:00:00,ETHUSDT,1h,3160.40000000,3166.60000000,3148.00000000,3157.99000000,17443.69050000
2024-04-25 17:00:00,ETHUSDT,1h,3157.99000000,3172.00000000,3146.24000000,3160.62000000,19745.81490000
2024-04-25 18:00:00,ETHUSDT,1h,3160.62000000,3173.22000000,3149.00000000,3171.40000000,11977.01710000
2024-04-25 19:00:00,ETHUSDT,1h,3171.40000000,3175.65000000,3153.60000000,3165.84000000,6061.19420000
2024-04-25 20:00:00,ETHUSDT,1h,3165.84000000,3180.00000000,3155.94000000,3174.01000000,8854.28650000
2024-04-25 21:00:00,ETHUSDT,1h,3174.00000000,3191.64000000,3168.64000000,3170.68000000,8419.81340000
2024-04-25 22:00:00,ETHUSDT,1h,3170.68000000,3172.31000000,3157.42000000,3159.80000000,5456.44810000
2024-04-25 23:00:00,ETHUSDT,1h,3159.81000000,3165.93000000,3152.30000000,3155.80000000,4725.91980000
2024-04-26 00:00:00,ETHUSDT,1h,3155.81000000,3159.59000000,3134.39000000,3146.20000000,12134.18380000
2024-04-26 01:00:00,ETHUSDT,1h,3146.20000000,3160.75000000,3124.25000000,3147.79000000,14734.00770000
2024-04-26 02:00:00,ETHUSDT,1h,3147.79000000,3164.08000000,3145.67000000,3153.97000000,8259.11640000
2024-04-26 03:00:00,ETHUSDT,1h,3153.97000000,3155.00000000,3140.00000000,3141.59000000,6546.29580000
2024-04-26 04:00:00,ETHUSDT,1h,3141.58000000,3142.66000000,3130.00000000,3133.81000000,8921.51620000
2024-04-26 05:00:00,ETHUSDT,1h,3133.81000000,3152.83000000,3129.00000000,3152.34000000,10074.99290000
2024-04-26 06:00:00,ETHUSDT,1h,3152.34000000,3154.13000000,3135.91000000,3140.31000000,8392.52330000
2024-04-26 07:00:00,ETHUSDT,1h,3140.32000000,3146.53000000,3130.76000000,3135.46000000,16196.97460000
2024-04-26 08:00:00,ETHUSDT,1h,3135.45000000,3145.83000000,3133.33000000,3142.76000000,7781.32590000
2024-04-26 09:00:00,ETHUSDT,1h,3142.76000000,3157.99000000,3139.01000000,3150.15000000,8354.31630000
2024-04-26 10:00:00,ETHUSDT,1h,3150.14000000,3156.15000000,3121.80000000,3123.11000000,11969.67450000
2024-04-26 11:00:00,ETHUSDT,1h,3123.11000000,3132.85000000,3122.70000000,3128.63000000,6674.86420000
2024-04-26 12:00:00,ETHUSDT,1h,3128.63000000,3150.61000000,3118.60000000,3130.00000000,16487.48470000
2024-04-26 13:00:00,ETHUSDT,1h,3130.00000000,3150.21000000,3110.38000000,3146.61000000,18126.90970000
2024-04-26 14:00:00,ETHUSDT,1h,3146.61000000,3167.70000000,3121.55000000,3125.91000000,25337.98810000
2024-04-26 15:00:00,ETHUSDT,1h,3125.90000000,3134.67000000,3102.00000000,3117.60000000,19007.97490000
2024-04-26 16:00:00,ETHUSDT,1h,3117.61000000,3129.40000000,3105.71000000,3121.68000000,8554.89310000
2024-04-26 17:00:00,ETHUSDT,1h,3121.68000000,3145.74000000,3118.75000000,3145.29000000,10266.89120000
2024-04-26 18:00:00,ETHUSDT,1h,3145.29000000,3155.00000000,3142.00000000,3152.81000000,7402.93590000
2024-04-26 19:00:00,ETHUSDT,1h,3152.80000000,3153.39000000,3133.48000000,3133.84000000,5561.91000000
2024-04-26 20:00:00,ETHUSDT,1h,3133.79000000,3150.68000000,3133.79000000,3144.31000000,5884.79950000
2024-04-26 21:00:00,ETHUSDT,1h,3144.32000000,3153.80000000,3140.40000000,3151.87000000,3519.94520000
2024-04-26 22:00:00,ETHUSDT,1h,3151.88000000,3152.59000000,3120.77000000,3132.40000000,8786.90040000
2024-04-26 23:00:00,ETHUSDT,1h,3132.39000000,3136.60000000,3126.84000000,3131.30000000,3544.23070000
2024-04-27 00:00:00,ETHUSDT,1h,3131.30000000,3138.80000000,3085.00000000,3108.52000000,18798.51340000
2024-04-27 01:00:00,ETHUSDT,1h,3108.52000000,3114.61000000,3066.74000000,3093.83000000,27426.55250000
2024-04-27 02:00:00,ETHUSDT,1h,3093.82000000,3131.63000000,3089.30000000,3120.41000000,15779.36500000
2024-04-27 03:00:00,ETHUSDT,1h,3120.41000000,3125.16000000,3114.90000000,3122.18000000,6740.77430000
2024-04-27 04:00:00,ETHUSDT,1h,3122.18000000,3129.48000000,3116.43000000,3126.62000000,5157.21250000
2024-04-27 05:00:00,ETHUSDT,1h,3126.62000000,3126.99000000,3107.69000000,3117.41000000,10421.91270000
2024-04-27 06:00:00,ETHUSDT,1h,3117.41000000,3130.91000000,3114.52000000,3124.13000000,6316.27330000
2024-04-27 07:00:00,ETHUSDT,1h,3124.13000000,3133.25000000,3119.30000000,3120.59000000,4451.58850000
2024-04-27 08:00:00,ETHUSDT,1h,3120.59000000,3123.80000000,3112.00000000,3114.57000000,5256.87080000
2024-04-27 09:00:00,ETHUSDT,1h,3114.56000000,3122.52000000,3107.80000000,3120.00000000,5199.78280000
2024-04-27 10:00:00,ETHUSDT,1h,3120.00000000,3122.60000000,3109.52000000,3115.05000000,5774.24210000
2024-04-27 11:00:00,ETHUSDT,1h,3115.06000000,3128.57000000,3109.06000000,3124.92000000,8594.46770000
2024-04-27 12:00:00,ETHUSDT,1h,3124.92000000,3142.40000000,3122.00000000,3137.37000000,12702.05680000
2024-04-27 13:00:00,ETHUSDT,1h,3137.37000000,3153.59000000,3133.25000000,3151.19000000,17503.70340000
2024-04-27 14:00:00,ETHUSDT,1h,3151.20000000,3167.01000000,3143.90000000,3151.13000000,15161.60900000
2024-04-27 15:00:00,ETHUSDT,1h,3151.14000000,3156.91000000,3138.27000000,3145.05000000,7151.27940000
2024-04-27 16:00:00,ETHUSDT,1h,3145.05000000,3163.01000000,3142.41000000,3153.01000000,13372.57880000
2024-04-27 17:00:00,ETHUSDT,1h,3153.01000000,3264.64000000,3152.66000000,3257.75000000,52931.48990000
2024-04-27 18:00:00,ETHUSDT,1h,3257.75000000,3285.00000000,3229.45000000,3256.60000000,40463.79710000
2024-04-27 19:00:00,ETHUSDT,1h,3256.61000000,3261.00000000,3233.00000000,3237.40000000,9579.99600000
2024-04-27 20:00:00,ETHUSDT,1h,3237.40000000,3246.42000000,3223.07000000,3237.94000000,10010.47270000
2024-04-27 21:00:00,ETHUSDT,1h,3237.94000000,3252.82000000,3232.51000000,3242.51000000,6671.57540000
2024-04-27 22:00:00,ETHUSDT,1h,3242.52000000,3255.47000000,3242.43000000,3245.19000000,9083.48170000
2024-04-27 23:00:00,ETHUSDT,1h,3245.20000000,3263.30000000,3244.95000000,3255.56000000,9261.59610000
2024-04-28 00:00:00,ETHUSDT,1h,3255.55000000,3260.50000000,3250.45000000,3254.55000000,8488.04490000
2024-04-28 01:00:00,ETHUSDT,1h,3254.54000000,3276.92000000,3253.60000000,3266.54000000,7286.66450000
2024-04-28 02:00:00,ETHUSDT,1h,3266.54000000,3322.28000000,3262.28000000,3310.61000000,29569.76030000
2024-04-28 03:00:00,ETHUSDT,1h,3310.60000000,3329.60000000,3304.24000000,3308.87000000,21151.42220000
2024-04-28 04:00:00,ETHUSDT,1h,3308.86000000,3311.83000000,3300.23000000,3301.21000000,9304.65830000
2024-04-28 05:00:00,ETHUSDT,1h,3301.20000000,3328.00000000,3301.18000000,3313.00000000,8976.68950000
2024-04-28 06:00:00,ETHUSDT,1h,3313.00000000,3326.00000000,3308.00000000,3322.01000000,12432.10170000
2024-04-28 07:00:00,ETHUSDT,1h,3322.00000000,3339.99000000,3313.95000000,3317.60000000,13334.16590000
2024-04-28 08:00:00,ETHUSDT,1h,3317.59000000,3324.78000000,3306.73000000,3311.39000000,8239.96000000
2024-04-28 09:00:00,ETHUSDT,1h,3311.39000000,3318.00000000,3301.91000000,3308.26000000,7721.49690000
2024-04-28 10:00:00,ETHUSDT,1h,3308.25000000,3310.60000000,3286.87000000,3300.25000000,16974.32600000
2024-04-28 11:00:00,ETHUSDT,1h,3300.25000000,3302.00000000,3275.01000000,3286.41000000,23845.35390000
2024-04-28 12:00:00,ETHUSDT,1h,3286.41000000,3298.31000000,3283.80000000,3288.01000000,8560.03890000
2024-04-28 13:00:00,ETHUSDT,1h,3288.00000000,3323.19000000,3285.00000000,3314.39000000,22442.52790000
2024-04-28 14:00:00,ETHUSDT,1h,3314.39000000,3327.79000000,3305.71000000,3315.00000000,11154.05220000
2024-04-28 15:00:00,ETHUSDT,1h,3315.00000000,3326.81000000,3312.24000000,3321.01000000,8774.06790000
2024-04-28 16:00:00,ETHUSDT,1h,3321.00000000,3331.11000000,3308.17000000,3320.60000000,11540.00240000
2024-04-28 17:00:00,ETHUSDT,1h,3320.60000000,3330.71000000,3313.74000000,3326.52000000,7906.50190000
2024-04-28 18:00:00,ETHUSDT,1h,3326.53000000,3357.40000000,3319.40000000,3344.29000000,13147.00050000
2024-04-28 19:00:00,ETHUSDT,1h,3344.29000000,3344.60000000,3315.90000000,3316.92000000,6548.20240000
2024-04-28 20:00:00,ETHUSDT,1h,3316.92000000,3321.00000000,3308.81000000,3311.41000000,4850.71960000
2024-04-28 21:00:00,ETHUSDT,1h,3311.40000000,3313.70000000,3298.03000000,3306.24000000,6572.15680000
2024-04-28 22:00:00,ETHUSDT,1h,3306.23000000,3311.49000000,3282.90000000,3290.61000000,15048.76250000
2024-04-28 23:00:00,ETHUSDT,1h,3290.62000000,3290.62000000,3251.97000000,3263.45000000,20897.33190000
2024-04-29 00:00:00,ETHUSDT,1h,3263.44000000,3286.34000000,3259.34000000,3282.52000000,10534.34120000
2024-04-29 01:00:00,ETHUSDT,1h,3282.52000000,3286.95000000,3264.38000000,3276.06000000,12460.53450000
2024-04-29 02:00:00,ETHUSDT,1h,3276.05000000,3279.56000000,3215.00000000,3221.46000000,35102.77570000
2024-04-29 03:00:00,ETHUSDT,1h,3221.46000000,3224.91000000,3168.01000000,3177.60000000,48522.28440000
2024-04-29 04:00:00,ETHUSDT,1h,3177.60000000,3206.43000000,3171.60000000,3201.49000000,17347.97260000
2024-04-29 05:00:00,ETHUSDT,1h,3201.49000000,3205.00000000,3175.45000000,3204.96000000,19141.32650000
2024-04-29 06:00:00,ETHUSDT,1h,3204.96000000,3208.28000000,3153.44000000,3181.85000000,35467.23150000
2024-04-29 07:00:00,ETHUSDT,1h,3181.85000000,3190.18000000,3171.66000000,3189.00000000,17064.50230000
2024-04-29 08:00:00,ETHUSDT,1h,3188.99000000,3189.00000000,3165.00000000,3172.10000000,16417.26350000
2024-04-29 09:00:00,ETHUSDT,1h,3172.11000000,3187.30000000,3160.96000000,3177.28000000,12080.41430000
2024-04-29 10:00:00,ETHUSDT,1h,3177.28000000,3195.40000000,3172.01000000,3175.88000000,11740.59790000
2024-04-29 11:00:00,ETHUSDT,1h,3175.88000000,3178.99000000,3147.54000000,3160.11000000,20676.08390000
2024-04-29 12:00:00,ETHUSDT,1h,3160.11000000,3175.08000000,3133.00000000,3171.57000000,21691.57130000
2024-04-29 13:00:00,ETHUSDT,1h,3171.58000000,3176.10000000,3115.13000000,3131.59000000,29494.02010000
2024-04-29 14:00:00,ETHUSDT,1h,3131.60000000,3181.71000000,3124.61000000,3175.75000000,22856.44490000
2024-04-29 15:00:00,ETHUSDT,1h,3175.74000000,3186.54000000,3167.17000000,3182.45000000,12539.13890000
2024-04-29 16:00:00,ETHUSDT,1h,3182.45000000,3189.60000000,3155.23000000,3158.50000000,14715.41510000
2024-04-29 17:00:00,ETHUSDT,1h,3158.49000000,3180.00000000,3157.31000000,3173.86000000,9067.61540000
2024-04-29 18:00:00,ETHUSDT,1h,3173.85000000,3178.54000000,3161.60000000,3175.89000000,6886.91000000
2024-04-29 19:00:00,ETHUSDT,1h,3175.88000000,3186.02000000,3162.03000000,3186.01000000,10282.16940000
2024-04-29 20:00:00,ETHUSDT,1h,3186.02000000,3193.04000000,3174.15000000,3176.80000000,4938.21000000
2024-04-29 21:00:00,ETHUSDT,1h,3176.80000000,3178.58000000,3163.91000000,3176.00000000,4278.73410000
2024-04-29 22:00:00,ETHUSDT,1h,3176.00000000,3220.00000000,3172.61000000,3215.41000000,15286.96350000
2024-04-29 23:00:00,ETHUSDT,1h,3215.40000000,3235.43000000,3213.64000000,3216.73000000,13238.77020000
2024-04-30 00:00:00,ETHUSDT,1h,3216.74000000,3250.95000000,3202.14000000,3244.37000000,15000.56280000
2024-04-30 01:00:00,ETHUSDT,1h,3244.37000000,3245.20000000,3170.26000000,3173.40000000,21902.07390000
2024-04-30 02:00:00,ETHUSDT,1h,3173.41000000,3197.37000000,3150.00000000,3193.65000000,23936.75050000
2024-04-30 03:00:00,ETHUSDT,1h,3193.65000000,3194.79000000,3176.41000000,3180.79000000,5917.13910000
2024-04-30 04:00:00,ETHUSDT,1h,3180.80000000,3185.48000000,3168.01000000,3170.55000000,8506.23080000
2024-04-30 05:00:00,ETHUSDT,1h,3170.55000000,3177.20000000,3152.00000000,3168.91000000,10791.79450000
2024-04-30 06:00:00,ETHUSDT,1h,3168.91000000,3175.32000000,3163.71000000,3173.00000000,6487.24850000
2024-04-30 07:00:00,ETHUSDT,1h,3173.01000000,3174.16000000,3153.00000000,3157.35000000,10716.18510000
